3,13,-5,0,1,-1.13000e-03,-3.78000e-04,1
9,14,-5,0,1,1.25000e-03,-6.00000e-05,1
14,14,-5,0,1,-1.31600e-03,8.00000e-06,1
8,3,-5,1,-1,-1.13700e-03,-5.10000e-05,1
4,4,-5,1,-1,1.32000e-03,1.90000e-05,1
14,14,-5,1,-1,-1.12200e-03,-2.10000e-05,1
3,3,-5,1,0,1.05200e-03,7.00000e-06,1
8,3,-5,1,0,1.96300e-03,-6.50000e-05,1
9,3,-5,1,0,-1.25000e-03,-2.30000e-04,1
14,3,-5,1,0,1.22800e-03,3.91000e-04,1
4,4,-5,1,0,-1.69500e-03,-1.90000e-05,1
13,8,-5,1,0,-1.38900e-03,-1.84000e-04,1
3,9,-5,1,0,-1.28100e-03,-2.72000e-04,1
9,9,-5,1,0,1.12900e-03,3.70000e-05,1
14,9,-5,1,0,-1.28800e-03,5.00000e-06,1
8,10,-5,1,0,1.03000e-03,8.60000e-05,1
8,13,-5,1,0,-1.60600e-03,1.27000e-04,1
9,13,-5,1,0,-1.02100e-03,5.40000e-05,1
3,14,-5,1,0,1.18900e-03,3.53000e-04,1
14,14,-5,1,0,1.79400e-03,3.00000e-05,1
13,3,-5,1,1,-1.19500e-03,3.78000e-04,1
4,4,-5,1,1,1.51300e-03,-3.00000e-06,1
7,4,-5,1,1,-1.02000e-03,6.80000e-05,1
14,14,-5,1,1,-1.14200e-03,-1.20000e-05,1
3,8,-4,-6,-1,1.00100e-03,-6.50000e-05,1
13,14,-4,-6,-1,1.02300e-03,-2.13000e-04,1
4,3,-4,-6,0,1.09200e-03,1.10000e-04,1
14,8,-4,-6,0,-1.46200e-03,2.20000e-04,1
4,9,-4,-6,0,-1.98600e-03,2.38000e-04,1
8,9,-4,-6,0,1.06900e-03,1.26000e-04,1
9,9,-4,-6,0,-1.70300e-03,1.40000e-05,1
14,9,-4,-6,0,1.34600e-03,1.16000e-04,1
4,13,-4,-6,0,-1.03700e-03,-7.60000e-05,1
8,13,-4,-6,0,1.40800e-03,4.00000e-06,1
4,14,-4,-6,0,1.01900e-03,-2.44000e-04,1
1,14,-4,-6,1,1.02800e-03,-1.24000e-04,1
8,3,-4,-5,-1,1.04900e-03,-1.08000e-04,1
4,4,-4,-5,-1,-1.07200e-03,-8.70000e-05,1
14,4,-4,-5,-1,-1.14200e-03,5.90000e-05,1
9,7,-4,-5,-1,1.20100e-03,2.63000e-04,1
3,8,-4,-5,-1,1.35600e-03,-5.10000e-05,1
4,8,-4,-5,-1,1.15100e-03,1.04000e-04,1
14,8,-4,-5,-1,1.07700e-03,-7.00000e-05,1
4,9,-4,-5,-1,1.12800e-03,5.20000e-05,1
7,9,-4,-5,-1,1.45100e-03,-2.19000e-04,1
9,9,-4,-5,-1,1.30300e-03,-5.80000e-05,1
14,9,-4,-5,-1,-1.06200e-03,2.00000e-04,1
4,10,-4,-5,-1,1.07600e-03,1.65000e-04,1
1,14,-4,-5,-1,-1.11300e-03,-1.61000e-04,1
4,14,-4,-5,-1,-1.41900e-03,5.30000e-05,1
2,2,-4,-5,0,-1.06100e-03,-1.00000e-05,1
4,3,-4,-5,0,1.71200e-03,-0.00000e+00,1
3,4,-4,-5,0,1.34600e-03,-4.00000e-06,1
4,4,-4,-5,0,1.86800e-03,-4.70000e-05,1
1,7,-4,-5,0,1.64200e-03,2.70000e-05,1
3,8,-4,-5,0,-1.40800e-03,-6.50000e-05,1
13,8,-4,-5,0,1.05200e-03,1.67000e-04,1
14,8,-4,-5,0,-1.93000e-03,-1.07000e-04,1
4,9,-4,-5,0,-1.94900e-03,-2.50000e-04,1
8,9,-4,-5,0,1.22300e-03,2.20000e-05,1
9,9,-4,-5,0,-1.44300e-03,4.20000e-05,1
14,9,-4,-5,0,1.06500e-03,-1.40000e-05,1
10,10,-4,-5,0,-1.35700e-03,1.70000e-05,1
4,13,-4,-5,0,-1.20000e-03,7.90000e-05,1
8,13,-4,-5,0,1.20300e-03,9.30000e-05,1
14,13,-4,-5,0,-1.35300e-03,-3.30000e-05,1
0,14,-4,-5,0,-1.50500e-03,-5.22000e-04,1
4,14,-4,-5,0,1.71100e-03,9.00000e-06,1
5,14,-4,-5,0,1.07300e-03,-2.13000e-04,1
13,14,-4,-5,0,-1.69500e-03,4.70000e-05,1
4,5,-4,-5,1,1.08500e-03,2.00000e-06,1
9,6,-4,-5,1,-1.01900e-03,3.54000e-04,1
4,7,-4,-5,1,1.17500e-03,8.00000e-06,1
0,8,-4,-5,1,-1.01800e-03,-3.73000e-04,1
3,8,-4,-5,1,1.30100e-03,-1.71000e-04,1
4,8,-4,-5,1,1.29300e-03,1.70000e-05,1
8,8,-4,-5,1,-1.02500e-03,-1.10000e-04,1
9,11,-4,-5,1,1.05200e-03,-2.10000e-04,1
8,13,-4,-5,1,-1.18900e-03,-4.15000e-04,1
14,13,-4,-5,1,1.17900e-03,2.24000e-04,1
4,14,-4,-5,1,-1.11500e-03,-1.56000e-04,1
13,14,-4,-5,1,1.37900e-03,-1.04000e-04,1
3,7,-4,-4,-2,-1.45600e-03,-3.42000e-04,1
4,13,-4,-4,-2,-1.04700e-03,-3.52000e-04,1
4,14,-4,-4,-2,1.04100e-03,1.58000e-04,1
8,14,-4,-4,-2,-1.45700e-03,9.70000e-05,1
7,1,-4,-4,-1,1.43700e-03,-1.16000e-04,1
2,2,-4,-4,-1,1.39300e-03,1.50000e-05,1
9,2,-4,-4,-1,-1.21400e-03,-7.30000e-05,1
7,3,-4,-4,-1,-1.39100e-03,2.51000e-04,1
9,3,-4,-4,-1,-1.03300e-03,4.58000e-04,1
1,4,-4,-4,-1,1.36900e-03,2.70000e-04,1
5,4,-4,-4,-1,1.14200e-03,2.03000e-04,1
10,4,-4,-4,-1,1.02700e-03,-1.94000e-04,1
14,4,-4,-4,-1,-1.55200e-03,-2.41000e-04,1
7,5,-4,-4,-1,-1.15800e-03,1.61000e-04,1
2,6,-4,-4,-1,-1.02000e-03,4.40000e-05,1
7,6,-4,-4,-1,1.01900e-03,-5.30000e-05,1
9,6,-4,-4,-1,-1.32300e-03,-1.21000e-04,1
1,7,-4,-4,-1,1.30100e-03,-5.00000e-06,1
5,7,-4,-4,-1,-1.17500e-03,-1.62000e-04,1
7,7,-4,-4,-1,1.32000e-03,-1.50000e-05,1
8,7,-4,-4,-1,-1.09500e-03,-3.63000e-04,1
7,8,-4,-4,-1,-1.29800e-03,3.74000e-04,1
8,8,-4,-4,-1,-1.57200e-03,9.50000e-05,1
13,8,-4,-4,-1,-1.05500e-03,2.50000e-04,1
14,8,-4,-4,-1,1.26300e-03,7.50000e-05,1
0,9,-4,-4,-1,1.07600e-03,-3.45000e-04,1
6,9,-4,-4,-1,-1.24000e-03,-7.00000e-05,1
12,9,-4,-4,-1,1.18500e-03,3.40000e-04,1
14,10,-4,-4,-1,1.12800e-03,-9.80000e-05,1
9,11,-4,-4,-1,1.53800e-03,3.20000e-05,1
3,12,-4,-4,-1,-1.29200e-03,5.40000e-04,1
9,12,-4,-4,-1,1.47700e-03,-3.68000e-04,1
8,13,-4,-4,-1,-1.36800e-03,6.10000e-04,1
6,14,-4,-4,-1,1.15500e-03,-8.20000e-05,1
10,14,-4,-4,-1,1.21900e-03,6.90000e-05,1
12,14,-4,-4,-1,-1.08800e-03,-4.88000e-04,1
13,14,-4,-4,-1,1.01200e-03,-6.44000e-04,1
14,0,-4,-4,0,-1.32100e-03,4.74000e-04,1
1,1,-4,-4,0,-1.20600e-03,-2.00000e-06,1
2,1,-4,-4,0,-1.51900e-03,1.20000e-04,1
1,2,-4,-4,0,-1.45700e-03,-8.80000e-05,1
2,2,-4,-4,0,-2.13300e-03,6.00000e-06,1
3,3,-4,-4,0,1.12300e-03,2.00000e-05,1
4,3,-4,-4,0,1.67700e-03,5.60000e-05,1
9,3,-4,-4,0,1.60000e-03,-5.34000e-04,1
3,4,-4,-4,0,1.75200e-03,-1.68000e-04,1
13,4,-4,-4,0,-1.07200e-03,-2.80000e-05,1
7,6,-4,-4,0,-1.31700e-03,1.90000e-04,1
6,7,-4,-4,0,-1.30900e-03,-2.10000e-04,1
7,7,-4,-4,0,-2.62000e-03,2.90000e-05,1
9,7,-4,-4,0,1.08700e-03,-3.12000e-04,1
11,7,-4,-4,0,1.01600e-03,1.45000e-04,1
5,8,-4,-4,0,1.01900e-03,-1.40000e-04,1
8,8,-4,-4,0,2.58200e-03,2.30000e-05,1
9,8,-4,-4,0,1.00300e-03,-2.50000e-05,1
14,8,-4,-4,0,-1.70500e-03,-1.78000e-04,1
7,9,-4,-4,0,1.11100e-03,3.35000e-04,1
2,11,-4,-4,0,-1.31300e-03,-1.60000e-05,1
12,12,-4,-4,0,1.15500e-03,-2.90000e-05,1
5,13,-4,-4,0,-1.09900e-03,1.40000e-05,1
8,13,-4,-4,0,1.45800e-03,1.25000e-04,1
14,13,-4,-4,0,-2.92500e-03,-4.86000e-04,1
0,14,-4,-4,0,1.08900e-03,-1.25000e-04,1
3,14,-4,-4,0,1.02000e-03,-6.75000e-04,1
12,14,-4,-4,0,1.05800e-03,2.20000e-05,1
13,14,-4,-4,0,-2.98900e-03,3.74000e-04,1
14,14,-4,-4,0,2.48300e-03,2.40000e-05,1
7,1,-4,-4,1,1.12200e-03,2.30000e-05,1
2,2,-4,-4,1,1.29300e-03,-3.20000e-05,1
3,3,-4,-4,1,-1.36200e-03,-4.00000e-05,1
4,3,-4,-4,1,-1.82200e-03,1.07000e-04,1
7,3,-4,-4,1,1.26900e-03,5.38000e-04,1
8,3,-4,-4,1,1.09100e-03,6.03000e-04,1
1,4,-4,-4,1,-1.46200e-03,1.65000e-04,1
2,4,-4,-4,1,-1.01300e-03,7.10000e-05,1
3,4,-4,-4,1,-1.51600e-03,1.00000e-06,1
14,4,-4,-4,1,-1.07600e-03,3.30000e-04,1
2,6,-4,-4,1,-1.01700e-03,-1.32000e-04,1
3,6,-4,-4,1,-1.09600e-03,-9.20000e-05,1
9,6,-4,-4,1,1.01400e-03,5.80000e-05,1
13,6,-4,-4,1,1.01500e-03,1.29000e-04,1
1,7,-4,-4,1,1.26000e-03,1.10000e-04,1
7,7,-4,-4,1,1.36400e-03,-9.00000e-06,1
9,7,-4,-4,1,-1.14500e-03,8.84000e-04,1
1,8,-4,-4,1,-1.25800e-03,1.13000e-04,1
8,8,-4,-4,1,-1.71300e-03,-1.42000e-04,1
14,8,-4,-4,1,1.34600e-03,-5.60000e-04,1
4,9,-4,-4,1,1.27300e-03,4.29000e-04,1
7,9,-4,-4,1,-1.53500e-03,-9.12000e-04,1
8,9,-4,-4,1,-1.33200e-03,-9.02000e-04,1
3,11,-4,-4,1,1.20000e-03,-1.07000e-04,1
9,11,-4,-4,1,-1.27400e-03,-2.41000e-04,1
3,12,-4,-4,1,1.12200e-03,1.50000e-05,1
9,12,-4,-4,1,-1.49800e-03,3.06000e-04,1
8,13,-4,-4,1,-1.58600e-03,-7.08000e-04,1
11,13,-4,-4,1,-1.03600e-03,2.07000e-04,1
1,14,-4,-4,1,1.82900e-03,-2.59000e-04,1
3,14,-4,-4,1,-1.53000e-03,-1.54300e-03,1
4,14,-4,-4,1,-2.85700e-03,-4.44000e-04,1
7,14,-4,-4,1,1.79700e-03,1.04000e-03,1
8,14,-4,-4,1,2.14400e-03,-4.90000e-05,1
9,14,-4,-4,1,-1.35500e-03,-8.60000e-04,1
3,7,-4,-4,2,1.02600e-03,-2.00000e-05,1
4,13,-4,-4,2,-1.28600e-03,-3.06000e-04,1
1,14,-4,-4,2,-1.11900e-03,2.96000e-04,1
4,14,-4,-4,2,1.48200e-03,1.29000e-04,1
7,14,-4,-4,2,-1.05500e-03,-4.43000e-04,1
8,14,-4,-4,2,-1.76200e-03,4.33000e-04,1
9,14,-4,-4,2,1.13800e-03,2.45000e-04,1
13,14,-4,-4,2,1.04900e-03,-1.60000e-04,1
14,14,-4,-4,2,-1.44300e-03,-1.36000e-04,1
9,7,-4,-3,-3,-1.12700e-03,-3.36000e-04,1
7,9,-4,-3,-3,-1.03600e-03,3.12000e-04,1
9,10,-4,-3,-3,-1.20800e-03,1.35000e-04,1
1,0,-4,-3,-2,-1.15800e-03,-1.23000e-04,1
0,1,-4,-3,-2,-1.30900e-03,1.13000e-04,1
3,1,-4,-3,-2,1.43400e-03,-1.11000e-04,1
3,2,-4,-3,-2,1.40300e-03,-6.20000e-05,1
13,2,-4,-3,-2,-1.25800e-03,7.20000e-05,1
0,3,-4,-3,-2,1.12400e-03,-5.00000e-06,1
2,3,-4,-3,-2,1.04500e-03,2.90000e-05,1
13,4,-4,-3,-2,-1.07500e-03,2.91000e-04,1
14,4,-4,-3,-2,1.34600e-03,-2.20000e-05,1
1,5,-4,-3,-2,1.19600e-03,-2.10000e-04,1
5,5,-4,-3,-2,1.49400e-03,-3.00000e-06,1
8,5,-4,-3,-2,1.01500e-03,-1.30000e-04,1
9,7,-4,-3,-2,1.40900e-03,6.35000e-04,1
13,7,-4,-3,-2,1.10400e-03,-3.64000e-04,1
14,7,-4,-3,-2,-1.58600e-03,-2.62000e-04,1
7,9,-4,-3,-2,1.06600e-03,-6.05000e-04,1
7,10,-4,-3,-2,1.19000e-03,9.30000e-05,1
6,13,-4,-3,-2,1.39600e-03,1.90000e-05,1
7,13,-4,-3,-2,1.22100e-03,9.70000e-05,1
2,14,-4,-3,-2,1.36300e-03,-1.33000e-04,1
4,14,-4,-3,-2,1.07400e-03,1.78000e-04,1
7,14,-4,-3,-2,-1.56500e-03,7.85000e-04,1
3,0,-4,-3,-1,-1.12300e-03,1.89000e-04,1
8,0,-4,-3,-1,-1.12200e-03,1.21200e-03,1
1,1,-4,-3,-1,-1.93900e-03,5.00000e-06,1
2,1,-4,-3,-1,-1.13900e-03,3.96000e-04,1
3,1,-4,-3,-1,-1.08200e-03,-1.33000e-04,1
6,1,-4,-3,-1,-1.41700e-03,1.08000e-04,1
1,2,-4,-3,-1,-1.18900e-03,-3.46000e-04,1
7,2,-4,-3,-1,-1.79900e-03,8.90000e-05,1
4,3,-4,-3,-1,-1.17900e-03,1.07300e-03,1
7,3,-4,-3,-1,-1.05700e-03,2.84000e-04,1
8,3,-4,-3,-1,1.51100e-03,-1.26300e-03,1
11,3,-4,-3,-1,-1.03800e-03,-2.71000e-04,1
12,3,-4,-3,-1,-1.33700e-03,-5.84000e-04,1
3,4,-4,-3,-1,-1.33000e-03,-1.11900e-03,1
0,6,-4,-3,-1,-1.21400e-03,6.70000e-05,1
6,6,-4,-3,-1,1.06500e-03,4.60000e-05,1
7,7,-4,-3,-1,-2.15600e-03,4.30000e-05,1
14,7,-4,-3,-1,1.16900e-03,4.70000e-05,1
0,8,-4,-3,-1,-1.11500e-03,1.86000e-04,1
2,8,-4,-3,-1,-1.00000e-03,-5.50000e-05,1
6,8,-4,-3,-1,-1.30600e-03,-4.03000e-04,1
8,8,-4,-3,-1,-1.41900e-03,1.70000e-04,1
9,8,-4,-3,-1,1.00200e-03,-5.00000e-05,1
13,9,-4,-3,-1,1.28400e-03,-5.28000e-04,1
6,10,-4,-3,-1,-2.13500e-03,-1.14000e-04,1
8,10,-4,-3,-1,-1.07500e-03,3.74000e-04,1
9,10,-4,-3,-1,1.94300e-03,-2.32000e-04,1
11,10,-4,-3,-1,1.22600e-03,2.93000e-04,1
0,11,-4,-3,-1,1.51000e-03,1.71000e-04,1
2,11,-4,-3,-1,-1.04700e-03,1.87000e-04,1
5,11,-4,-3,-1,-1.09900e-03,-2.19000e-04,1
9,11,-4,-3,-1,1.23200e-03,-1.21300e-03,1
5,12,-4,-3,-1,-1.14200e-03,5.90000e-05,1
6,12,-4,-3,-1,-1.38800e-03,2.72000e-04,1
9,12,-4,-3,-1,1.66400e-03,-3.77000e-04,1
1,13,-4,-3,-1,1.64300e-03,7.81000e-04,1
4,13,-4,-3,-1,1.24500e-03,7.20000e-05,1
6,13,-4,-3,-1,-1.77300e-03,-1.39000e-04,1
8,13,-4,-3,-1,-2.26000e-03,9.56000e-04,1
13,13,-4,-3,-1,2.04500e-03,9.80000e-05,1
0,14,-4,-3,-1,1.05800e-03,-3.06000e-04,1
1,14,-4,-3,-1,-3.01400e-03,-5.10000e-04,1
2,14,-4,-3,-1,-1.15500e-03,1.89000e-04,1
4,14,-4,-3,-1,-2.42500e-03,3.97000e-04,1
8,14,-4,-3,-1,1.58300e-03,-1.55000e-03,1
9,14,-4,-3,-1,-1.22300e-03,-4.10000e-04,1
11,14,-4,-3,-1,-1.07700e-03,-1.35300e-03,1
12,14,-4,-3,-1,-1.09500e-03,-8.67000e-04,1
0,0,-4,-3,0,-1.84400e-03,-1.00000e-06,1
4,0,-4,-3,0,1.64300e-03,-4.28000e-04,1
5,0,-4,-3,0,2.46600e-03,-3.44000e-04,1
8,0,-4,-3,0,2.11700e-03,-2.70000e-04,1
9,0,-4,-3,0,-1.21200e-03,-2.66000e-04,1
1,1,-4,-3,0,2.53600e-03,-1.70000e-05,1
7,1,-4,-3,0,2.05300e-03,-3.60000e-05,1
1,2,-4,-3,0,1.08300e-03,8.10000e-05,1
6,2,-4,-3,0,2.26400e-03,1.19000e-04,1
7,2,-4,-3,0,2.80200e-03,3.30000e-05,1
11,2,-4,-3,0,-1.40300e-03,2.60000e-05,1
4,3,-4,-3,0,2.15400e-03,6.30000e-05,1
8,3,-4,-3,0,-1.93300e-03,-5.20000e-05,1
9,3,-4,-3,0,1.09100e-03,-6.76000e-04,1
0,4,-4,-3,0,1.11000e-03,4.66000e-04,1
3,4,-4,-3,0,2.58500e-03,-1.74000e-04,1
4,4,-4,-3,0,-1.40100e-03,5.50000e-05,1
5,4,-4,-3,0,-2.96200e-03,3.82000e-04,1
8,4,-4,-3,0,-1.05800e-03,2.17000e-04,1
9,4,-4,-3,0,-1.70000e-03,6.77000e-04,1
14,4,-4,-3,0,1.08300e-03,-1.91000e-04,1
0,5,-4,-3,0,1.45800e-03,-1.54000e-04,1
3,5,-4,-3,0,-1.34700e-03,-3.40000e-04,1
4,5,-4,-3,0,-1.21200e-03,6.10000e-05,1
5,5,-4,-3,0,-1.51200e-03,-1.60000e-05,1
8,5,-4,-3,0,1.02700e-03,-1.58000e-04,1
9,5,-4,-3,0,-1.18000e-03,-1.85000e-04,1
13,5,-4,-3,0,1.97400e-03,2.60000e-05,1
1,6,-4,-3,0,-1.43600e-03,-0.00000e+00,1
7,7,-4,-3,0,2.88200e-03,-6.40000e-05,1
9,7,-4,-3,0,-1.63100e-03,-5.41000e-04,1
4,8,-4,-3,0,-1.77100e-03,4.80000e-05,1
5,8,-4,-3,0,1.72400e-03,1.13000e-04,1
8,8,-4,-3,0,3.41200e-03,-5.00000e-05,1
14,8,-4,-3,0,-1.22900e-03,6.00000e-06,1
4,9,-4,-3,0,-1.64800e-03,-2.66000e-04,1
5,9,-4,-3,0,-1.74200e-03,2.08000e-04,1
7,9,-4,-3,0,-1.71000e-03,3.85000e-04,1
9,9,-4,-3,0,-2.16900e-03,5.30000e-05,1
10,9,-4,-3,0,-1.21500e-03,-3.71000e-04,1
13,9,-4,-3,0,-1.06300e-03,1.60000e-05,1
14,9,-4,-3,0,2.27100e-03,2.05000e-04,1
0,10,-4,-3,0,-1.19600e-03,-2.52000e-04,1
4,10,-4,-3,0,-1.13000e-03,-1.27000e-04,1
9,10,-4,-3,0,-2.60500e-03,4.31000e-04,1
10,10,-4,-3,0,-1.60500e-03,-7.00000e-06,1
13,10,-4,-3,0,-2.82600e-03,2.79000e-04,1
1,11,-4,-3,0,1.27300e-03,-8.00000e-06,1
6,11,-4,-3,0,-1.23700e-03,3.80000e-05,1
7,11,-4,-3,0,1.23600e-03,2.97000e-04,1
9,11,-4,-3,0,1.18300e-03,-1.17300e-03,1
14,11,-4,-3,0,-1.13700e-03,8.08000e-04,1
1,12,-4,-3,0,1.89500e-03,9.00000e-05,1
0,13,-4,-3,0,-2.39400e-03,-3.20000e-04,1
3,13,-4,-3,0,3.34600e-03,-5.79000e-04,1
5,13,-4,-3,0,1.31800e-03,-6.41000e-04,1
8,13,-4,-3,0,2.69100e-03,-3.40000e-05,1
9,13,-4,-3,0,-2.48600e-03,-4.29000e-04,1
10,13,-4,-3,0,-2.79200e-03,-2.41000e-04,1
13,13,-4,-3,0,-2.12500e-03,1.20000e-05,1
4,14,-4,-3,0,2.02300e-03,4.18000e-04,1
5,14,-4,-3,0,-2.37900e-03,2.27000e-04,1
6,14,-4,-3,0,2.04400e-03,8.33000e-04,1
7,14,-4,-3,0,1.49500e-03,-1.84000e-03,1
8,14,-4,-3,0,-1.92400e-03,1.71000e-04,1
9,14,-4,-3,0,1.45400e-03,5.00000e-05,1
11,14,-4,-3,0,-1.01300e-03,-8.89000e-04,1
13,14,-4,-3,0,1.46200e-03,-2.68000e-04,1
14,14,-4,-3,0,-1.00800e-03,-1.10000e-05,1
8,0,-4,-3,1,-1.07700e-03,-7.99000e-04,1
1,1,-4,-3,1,-1.57300e-03,8.00000e-06,1
9,1,-4,-3,1,-1.98600e-03,-1.20900e-03,1
13,1,-4,-3,1,-1.02000e-03,1.03000e-04,1
14,1,-4,-3,1,1.54200e-03,3.39000e-04,1
6,2,-4,-3,1,-1.01500e-03,2.59000e-04,1
7,2,-4,-3,1,-1.72000e-03,-1.27000e-04,1
4,3,-4,-3,1,-1.10200e-03,-1.71800e-03,1
6,3,-4,-3,1,-1.74300e-03,-2.57000e-04,1
7,3,-4,-3,1,1.22200e-03,1.84700e-03,1
8,3,-4,-3,1,2.21000e-03,1.21800e-03,1
11,3,-4,-3,1,1.51200e-03,1.20000e-04,1
12,3,-4,-3,1,1.05600e-03,7.60000e-05,1
14,3,-4,-3,1,-1.38200e-03,1.58400e-03,1
1,4,-4,-3,1,-1.14200e-03,3.48000e-04,1
9,4,-4,-3,1,1.75600e-03,8.40000e-05,1
12,4,-4,-3,1,-1.23800e-03,-2.79000e-04,1
14,4,-4,-3,1,-2.06800e-03,5.43000e-04,1
0,6,-4,-3,1,1.25000e-03,-6.40000e-05,1
7,7,-4,-3,1,-2.00100e-03,5.00000e-06,1
9,7,-4,-3,1,1.34700e-03,1.66000e-04,1
14,7,-4,-3,1,-1.47200e-03,1.78000e-04,1
5,8,-4,-3,1,1.17100e-03,-1.18000e-04,1
6,8,-4,-3,1,1.58200e-03,2.60000e-05,1
8,8,-4,-3,1,-1.72300e-03,-1.56000e-04,1
7,9,-4,-3,1,1.28000e-03,3.90000e-05,1
9,9,-4,-3,1,1.71800e-03,1.61000e-04,1
6,10,-4,-3,1,2.29500e-03,5.70000e-04,1
8,10,-4,-3,1,-1.16300e-03,-3.46000e-04,1
11,10,-4,-3,1,-1.17100e-03,-4.15000e-04,1
0,11,-4,-3,1,-1.66500e-03,2.28000e-04,1
9,11,-4,-3,1,-1.60300e-03,1.46300e-03,1
9,12,-4,-3,1,-2.15900e-03,3.60000e-05,1
14,12,-4,-3,1,1.51500e-03,-2.56000e-04,1
1,13,-4,-3,1,-1.21800e-03,3.60000e-04,1
3,13,-4,-3,1,-1.00200e-03,4.37000e-04,1
4,13,-4,-3,1,1.50400e-03,4.78000e-04,1
6,13,-4,-3,1,1.61900e-03,5.64000e-04,1
8,13,-4,-3,1,-2.63800e-03,-1.23400e-03,1
13,13,-4,-3,1,2.50100e-03,-5.30000e-05,1
1,14,-4,-3,1,1.47900e-03,9.43000e-04,1
2,14,-4,-3,1,1.56100e-03,5.46000e-04,1
4,14,-4,-3,1,-2.08200e-03,-9.58000e-04,1
5,14,-4,-3,1,-1.51200e-03,8.92000e-04,1
6,14,-4,-3,1,-1.56800e-03,-1.44900e-03,1
7,14,-4,-3,1,-3.56800e-03,1.28500e-03,1
8,14,-4,-3,1,1.87200e-03,1.33100e-03,1
12,14,-4,-3,1,1.61200e-03,3.87000e-04,1
14,14,-4,-3,1,-1.33500e-03,1.24000e-04,1
1,0,-4,-3,2,1.11500e-03,2.30000e-05,1
0,1,-4,-3,2,1.30200e-03,-3.50000e-05,1
14,1,-4,-3,2,-1.05400e-03,-3.79000e-04,1
0,2,-4,-3,2,1.02200e-03,-5.90000e-05,1
3,2,-4,-3,2,-1.30000e-03,-1.59000e-04,1
4,2,-4,-3,2,-1.12800e-03,1.79000e-04,1
8,2,-4,-3,2,-1.00400e-03,7.40000e-05,1
13,2,-4,-3,2,1.00000e-03,1.78000e-04,1
2,4,-4,-3,2,-1.04100e-03,-2.20000e-04,1
4,4,-4,-3,2,-1.04000e-03,3.00000e-06,1
5,4,-4,-3,2,1.14400e-03,-5.30000e-05,1
7,4,-4,-3,2,1.28200e-03,-1.42000e-04,1
13,4,-4,-3,2,-1.24100e-03,3.19000e-04,1
14,4,-4,-3,2,1.58400e-03,-2.27000e-04,1
14,7,-4,-3,2,1.29900e-03,-4.58000e-04,1
7,10,-4,-3,2,-1.21300e-03,4.28000e-04,1
3,11,-4,-3,2,1.14200e-03,1.00000e-04,1
3,13,-4,-3,2,-1.21400e-03,-2.39000e-04,1
7,13,-4,-3,2,-1.01400e-03,3.64000e-04,1
2,14,-4,-3,2,-1.12200e-03,-5.77000e-04,1
7,14,-4,-3,2,1.30300e-03,-3.75000e-04,1
3,3,-4,-3,3,1.08900e-03,4.90000e-05,1
9,7,-4,-3,3,1.60600e-03,-4.40000e-04,1
14,7,-4,-3,3,-1.06900e-03,4.90000e-04,1
7,9,-4,-3,3,1.38900e-03,4.23000e-04,1
9,11,-4,-3,3,1.04700e-03,-3.43000e-04,1
7,14,-4,-3,3,-1.14300e-03,1.83000e-04,1
9,14,-4,-3,3,1.21000e-03,-1.46000e-04,1
9,7,-4,-3,4,-1.81800e-03,7.10000e-05,1
14,7,-4,-3,4,1.18900e-03,-3.53000e-04,1
7,9,-4,-3,4,-1.74000e-03,-6.60000e-05,1
7,14,-4,-3,4,1.25300e-03,-2.38000e-04,1
9,7,-4,-3,5,1.07900e-03,-2.89000e-04,1
3,1,-4,-2,-4,-1.03200e-03,6.70000e-04,1
14,11,-4,-2,-4,-1.06400e-03,-2.22000e-04,1
6,14,-4,-2,-4,1.29700e-03,-4.99000e-04,1
11,14,-4,-2,-4,-1.08600e-03,2.34000e-04,1
3,1,-4,-2,-3,1.08000e-03,-2.21000e-04,1
5,1,-4,-2,-3,1.32900e-03,-2.52000e-04,1
8,1,-4,-2,-3,1.10600e-03,-1.33000e-04,1
9,2,-4,-2,-3,1.24900e-03,3.05000e-04,1
1,3,-4,-2,-3,1.19300e-03,1.77000e-04,1
7,3,-4,-2,-3,1.14600e-03,-3.86000e-04,1
3,0,-4,-2,-2,-1.92700e-03,3.59000e-04,1
5,0,-4,-2,-2,-1.30600e-03,4.80000e-05,1
6,0,-4,-2,-2,1.60600e-03,4.13000e-04,1
8,0,-4,-2,-2,-1.29900e-03,1.40000e-04,1
9,1,-4,-2,-2,-1.53700e-03,4.02000e-04,1
14,1,-4,-2,-2,1.04600e-03,-5.40000e-04,1
14,2,-4,-2,-2,1.56400e-03,8.30000e-05,1
0,3,-4,-2,-2,-1.53900e-03,-3.63000e-04,1
7,3,-4,-2,-2,-1.02800e-03,4.48000e-04,1
4,4,-4,-2,-2,-1.20200e-03,2.00000e-06,1
14,4,-4,-2,-2,1.74400e-03,-7.20000e-05,1
5,5,-4,-2,-2,1.75000e-03,2.10000e-05,1
7,5,-4,-2,-2,-1.05700e-03,5.76000e-04,1
7,9,-4,-2,-2,-1.27400e-03,9.67000e-04,1
5,10,-4,-2,-2,-1.61000e-03,2.00000e-04,1
8,10,-4,-2,-2,-1.19500e-03,-1.47000e-04,1
14,10,-4,-2,-2,-1.19100e-03,1.64000e-04,1
3,11,-4,-2,-2,1.28300e-03,-1.91000e-04,1
6,12,-4,-2,-2,-1.03400e-03,-7.01000e-04,1
9,12,-4,-2,-2,-1.33000e-03,1.94000e-04,1
