2,4,4,2,-1,-2.3048284E-05,4.2231236E-10,2
2,4,-2,-4,1,2.3048249E-05,-3.1130485E-10,2
4,2,2,4,-1,2.3048249E-05,3.1130485E-10,2
2,4,2,4,-1,2.3048249E-05,3.1130468E-10,2
4,2,-2,-4,1,2.3048249E-05,-3.1130468E-10,2
3,4,-1,-3,-2,2.3001850E-05,3.6318157E-10,1
4,3,1,3,2,2.3001850E-05,-3.6318157E-10,1
4,3,-1,-3,-2,2.3001850E-05,3.6318153E-10,1
3,4,1,3,2,2.3001850E-05,-3.6318153E-10,1
4,1,-3,-1,-2,-2.3001688E-05,-3.9745524E-10,1
1,4,3,1,2,-2.3001688E-05,3.9745524E-10,1
4,1,3,1,2,-2.3001688E-05,3.9745531E-10,1
1,4,-3,-1,-2,-2.3001688E-05,-3.9745531E-10,1
6,2,-3,4,4,-2.2986271E-05,2.3887329E-09,4
2,6,3,-4,-4,-2.2986271E-05,-2.3887329E-09,4
2,6,-4,3,-4,-2.2982897E-05,-1.2660009E-09,4
6,2,4,-3,4,-2.2982897E-05,1.2660009E-09,4
2,1,-3,0,-2,-2.2966117E-05,-1.3957461E-10,1
2,1,3,0,2,-2.2966117E-05,1.3957462E-10,1
1,2,-3,0,-2,-2.2966117E-05,-1.3957462E-10,1
1,2,3,0,2,-2.2966117E-05,1.3957461E-10,1
2,3,0,3,2,-2.2965487E-05,2.4223578E-10,1
3,2,0,-3,-2,-2.2965487E-05,-2.4223578E-10,1
3,2,0,3,2,-2.2965487E-05,2.4223572E-10,1
2,3,0,-3,-2,-2.2965487E-05,-2.4223572E-10,1
2,5,3,4,1,2.2960250E-05,5.4686239E-10,2
5,2,-3,-4,-1,2.2960250E-05,-5.4686239E-10,2
2,7,4,3,1,2.2958702E-05,1.4111287E-09,2
7,2,-4,-3,-1,2.2958702E-05,-1.4111287E-09,2
6,2,-2,3,3,2.2943846E-05,-7.0744319E-10,1
2,6,2,-3,-3,2.2943846E-05,7.0744319E-10,1
2,6,-3,2,-3,2.2943312E-05,6.4307064E-10,1
6,2,3,-2,3,2.2943312E-05,-6.4307064E-10,1
2,6,-4,2,-2,2.2932818E-05,-5.1003118E-10,2
6,2,4,-2,2,2.2932818E-05,5.1003118E-10,2
6,2,-2,4,2,2.2932694E-05,-6.0531264E-10,2
2,6,2,-4,-2,2.2932694E-05,6.0531264E-10,2
3,4,4,3,0,-2.2864500E-05,7.8851581E-11,2
4,3,-4,-3,0,-2.2864500E-05,-7.8851581E-11,2
3,4,-4,-3,0,-2.2864500E-05,-7.8851650E-11,2
4,3,4,3,0,-2.2864500E-05,7.8851650E-11,2
1,4,3,4,0,2.2863812E-05,-4.8232555E-11,2
4,1,3,4,0,2.2863812E-05,-4.8232399E-11,2
4,1,-3,-4,0,2.2863812E-05,4.8232555E-11,2
1,4,-3,-4,0,2.2863812E-05,4.8232399E-11,2
5,7,4,4,2,2.2846751E-05,-1.6574594E-10,4
7,5,-4,-4,-2,2.2846751E-05,1.6574594E-10,4
5,7,-4,-4,-2,2.2846751E-05,1.6574598E-10,4
7,5,4,4,2,2.2846751E-05,-1.6574598E-10,4
6,7,4,2,4,-2.2846615E-05,2.3009221E-10,4
7,6,-4,-2,-4,-2.2846615E-05,-2.3009221E-10,4
6,7,-4,-2,-4,-2.2846615E-05,-2.3009183E-10,4
7,6,4,2,4,-2.2846615E-05,2.3009183E-10,4
6,5,2,4,4,-2.2846607E-05,7.9684984E-11,4
6,5,-2,-4,-4,-2.2846607E-05,-7.9684961E-11,4
5,6,-2,-4,-4,-2.2846607E-05,-7.9684984E-11,4
5,6,2,4,4,-2.2846607E-05,7.9684961E-11,4
5,4,4,3,-3,2.2821063E-05,6.9441990E-10,2
4,5,-4,-3,3,2.2821063E-05,-6.9441990E-10,2
7,4,3,4,-3,-2.2820630E-05,4.1210019E-10,2
4,7,-3,-4,3,-2.2820630E-05,-4.1210019E-10,2
3,7,-1,-2,-1,-2.2803529E-05,7.5793290E-10,1
7,3,1,2,1,-2.2803529E-05,-7.5793290E-10,1
7,3,-2,-3,-2,2.2803528E-05,-7.5732098E-10,1
3,7,2,3,2,2.2803528E-05,7.5732098E-10,1
5,1,2,1,1,-2.2803467E-05,-2.0005794E-09,1
1,5,-2,-1,-1,-2.2803467E-05,2.0005794E-09,1
1,5,3,2,2,2.2803466E-05,1.9999306E-09,1
5,1,-3,-2,-2,2.2803466E-05,-1.9999306E-09,1
0,7,-1,-1,-2,-2.2803167E-05,5.3145820E-10,1
7,0,1,1,2,-2.2803167E-05,-5.3145820E-10,1
0,7,2,2,3,2.2803166E-05,5.3145200E-10,1
7,0,-2,-2,-3,2.2803166E-05,-5.3145200E-10,1
5,0,1,1,2,-2.2803139E-05,-1.3113714E-10,1
0,5,-1,-1,-2,-2.2803139E-05,1.3113714E-10,1
0,5,2,2,3,2.2803138E-05,1.3100209E-10,1
5,0,-2,-2,-3,2.2803138E-05,-1.3100209E-10,1
1,6,-2,-1,-1,2.2802975E-05,-1.6866257E-09,1
6,1,2,1,1,2.2802975E-05,1.6866257E-09,1
1,6,3,2,2,-2.2802974E-05,-1.6869003E-09,1
6,1,-3,-2,-2,-2.2802974E-05,1.6869003E-09,1
6,3,1,2,1,2.2802794E-05,-7.7931528E-12,1
3,6,-1,-2,-1,2.2802794E-05,7.7931528E-12,1
3,6,2,3,2,-2.2802792E-05,7.8832802E-12,1
6,3,-2,-3,-2,-2.2802792E-05,-7.8832802E-12,1
6,6,3,-3,4,-2.2780627E-05,-1.6031594E-09,2
6,6,-3,3,-4,-2.2780627E-05,1.6031594E-09,2
5,5,3,-4,-3,-2.2779691E-05,-2.9854721E-09,2
5,5,-3,4,3,-2.2779691E-05,2.9854721E-09,2
5,5,-3,-4,3,-2.2779687E-05,2.9826464E-09,2
5,5,3,4,-3,-2.2779687E-05,-2.9826464E-09,2
7,7,-4,-3,3,-2.2779607E-05,3.4242676E-09,2
7,7,4,3,-3,-2.2779607E-05,-3.4242676E-09,2
7,7,-4,3,-3,-2.2779607E-05,1.9021227E-09,2
7,7,4,-3,3,-2.2779607E-05,-1.9021227E-09,2
6,6,3,-3,-4,-2.2779093E-05,-2.8233100E-09,2
6,6,-3,3,4,-2.2779093E-05,2.8233100E-09,2
4,6,0,-3,-1,2.2777298E-05,-1.0546219E-10,1
6,4,0,3,1,2.2777298E-05,1.0546219E-10,1
4,6,-3,0,-1,-2.2777121E-05,2.3952721E-10,1
6,4,3,0,1,-2.2777121E-05,-2.3952721E-10,1
1,1,-3,2,4,2.2730983E-05,3.0046670E-11,2
1,1,3,-2,-4,2.2730983E-05,-3.0046670E-11,2
0,0,4,2,-3,2.2730966E-05,-2.4728494E-10,2
0,0,-4,-2,3,2.2730966E-05,2.4728494E-10,2
0,0,2,4,-3,2.2730959E-05,2.2559351E-10,2
0,0,-2,-4,3,2.2730959E-05,-2.2559351E-10,2
3,3,-4,3,-2,2.2730957E-05,2.3321938E-10,2
3,3,4,-3,2,2.2730957E-05,-2.3321938E-10,2
3,3,-2,3,-4,2.2730940E-05,-1.7848630E-10,2
3,3,2,-3,4,2.2730940E-05,1.7848630E-10,2
3,3,-3,4,-3,2.2730937E-05,5.3886124E-11,2
3,3,3,-4,3,2.2730937E-05,-5.3886124E-11,2
0,0,-3,-3,4,2.2730913E-05,2.0003156E-11,2
0,0,3,3,-4,2.2730913E-05,-2.0003156E-11,2
1,1,-4,3,3,2.2730884E-05,2.3773084E-10,2
1,1,4,-3,-3,2.2730884E-05,-2.3773084E-10,2
1,1,-3,4,2,2.2730861E-05,-7.4971926E-12,2
1,1,3,-4,-2,2.2730861E-05,7.4971926E-12,2
2,5,4,4,2,2.2719438E-05,3.3846426E-09,4
5,2,-4,-4,-2,2.2719438E-05,-3.3846426E-09,4
2,7,4,4,2,2.2718712E-05,-1.0648594E-09,4
7,2,-4,-4,-2,2.2718712E-05,1.0648594E-09,4
6,2,-2,-2,-4,2.2713206E-05,-2.6124416E-09,2
2,6,2,2,4,2.2713206E-05,2.6124416E-09,2
7,3,-1,4,3,2.2701717E-05,-1.1271753E-09,2
3,7,1,-4,-3,2.2701717E-05,1.1271753E-09,2
0,7,1,-3,-4,2.2699558E-05,1.6171806E-09,2
7,0,-1,3,4,2.2699558E-05,-1.6171806E-09,2
1,6,-4,-3,1,-2.2698596E-05,2.3074813E-09,2
6,1,4,3,-1,-2.2698596E-05,-2.3074813E-09,2
1,5,-4,1,-3,2.2698192E-05,-1.8498427E-09,2
5,1,4,-1,3,2.2698192E-05,1.8498427E-09,2
0,5,-3,1,-4,2.2697737E-05,8.9073064E-10,2
5,0,3,-1,4,2.2697737E-05,-8.9073064E-10,2
6,3,3,4,-1,-2.2696953E-05,-1.7326817E-10,2
3,6,-3,-4,1,-2.2696953E-05,1.7326817E-10,2
6,0,4,4,3,-2.2674454E-05,-1.8831234E-11,4
0,6,-4,-4,-3,-2.2674454E-05,1.8831234E-11,4
3,5,-4,-3,-4,2.2674405E-05,-2.3946974E-11,4
5,3,4,3,4,2.2674405E-05,2.3946974E-11,4
7,1,3,4,4,2.2674401E-05,-1.4909683E-11,4
1,7,-3,-4,-4,2.2674401E-05,1.4909683E-11,4
5,5,1,-4,-3,-2.2666549E-05,-2.0870717E-09,2
5,5,-1,4,3,-2.2666549E-05,2.0870717E-09,2
7,7,4,3,-1,-2.2666323E-05,-1.2217816E-09,2
7,7,-4,-3,1,-2.2666323E-05,1.2217816E-09,2
6,6,-3,1,-4,-2.2666239E-05,3.4964106E-09,2
6,6,3,-1,4,-2.2666239E-05,-3.4964106E-09,2
5,5,-3,-4,1,-2.2665908E-05,4.2938880E-09,2
5,5,3,4,-1,-2.2665908E-05,-4.2938880E-09,2
7,7,-4,1,-3,-2.2665856E-05,4.0110658E-10,2
7,7,4,-1,3,-2.2665856E-05,-4.0110658E-10,2
6,6,1,-3,-4,-2.2664837E-05,-2.0625491E-09,2
6,6,-1,3,4,-2.2664837E-05,2.0625491E-09,2
0,3,-4,3,-3,-2.2540036E-05,-4.2072775E-11,2
3,0,4,-3,3,-2.2540036E-05,4.2072775E-11,2
3,0,-4,3,-3,-2.2540036E-05,-4.2072656E-11,2
0,3,4,-3,3,-2.2540036E-05,4.2072656E-11,2
0,3,-4,-3,3,-2.2540036E-05,-2.8305545E-11,2
3,0,4,3,-3,-2.2540036E-05,2.8305545E-11,2
0,3,4,3,-3,-2.2540036E-05,2.8305645E-11,2
3,0,-4,-3,3,-2.2540036E-05,-2.8305645E-11,2
1,0,-3,4,3,-2.2539962E-05,-3.3961459E-11,2
1,0,3,-4,-3,-2.2539962E-05,3.3961486E-11,2
0,1,-3,4,3,-2.2539962E-05,-3.3961486E-11,2
0,1,3,-4,-3,-2.2539962E-05,3.3961459E-11,2
1,3,-3,3,4,-2.2539960E-05,2.6416004E-12,2
1,3,3,-3,-4,-2.2539960E-05,-2.6413754E-12,2
3,1,-3,3,4,-2.2539960E-05,2.6413754E-12,2
3,1,3,-3,-4,-2.2539960E-05,-2.6416004E-12,2
0,1,3,4,-3,-2.2539956E-05,2.4569541E-11,2
1,0,3,4,-3,-2.2539956E-05,2.4569351E-11,2
1,0,-3,-4,3,-2.2539956E-05,-2.4569541E-11,2
0,1,-3,-4,3,-2.2539956E-05,-2.4569351E-11,2
3,1,3,-3,4,-2.2539953E-05,6.0801417E-11,2
1,3,3,-3,4,-2.2539953E-05,6.0801274E-11,2
3,1,-3,3,-4,-2.2539953E-05,-6.0801274E-11,2
1,3,-3,3,-4,-2.2539953E-05,-6.0801417E-11,2
7,5,3,-4,-4,2.2539516E-05,4.7776957E-11,4
5,7,-3,4,4,2.2539516E-05,-4.7776957E-11,4
7,5,-3,4,4,2.2539516E-05,-4.7776003E-11,4
5,7,3,-4,-4,2.2539516E-05,4.7776003E-11,4
6,5,-4,3,-4,-2.2539480E-05,9.4641622E-11,4
5,6,4,-3,4,-2.2539480E-05,-9.4641622E-11,4
6,5,4,-3,4,-2.2539480E-05,-9.4640736E-11,4
5,6,-4,3,-4,-2.2539480E-05,9.4640736E-11,4
7,5,-4,3,-4,2.2539444E-05,-4.3964501E-11,4
5,7,4,-3,4,2.2539444E-05,4.3964501E-11,4
5,7,-4,3,-4,2.2539444E-05,-4.3963471E-11,4
7,5,4,-3,4,2.2539444E-05,4.3963471E-11,4
6,7,4,4,-3,-2.2539420E-05,1.7037921E-11,4
6,7,-4,-4,3,-2.2539420E-05,-1.7038987E-11,4
7,6,-4,-4,3,-2.2539420E-05,-1.7037921E-11,4
7,6,4,4,-3,-2.2539420E-05,1.7038987E-11,4
7,6,3,-4,-4,-2.2539407E-05,-1.4175131E-10,4
6,7,-3,4,4,-2.2539407E-05,1.4175131E-10,4
6,7,3,-4,-4,-2.2539407E-05,-1.4175041E-10,4
7,6,-3,4,4,-2.2539407E-05,1.4175041E-10,4
6,5,4,4,-3,-2.2539344E-05,-8.3851531E-11,4
5,6,-4,-4,3,-2.2539344E-05,8.3851531E-11,4
5,6,4,4,-3,-2.2539344E-05,-8.3850544E-11,4
6,5,-4,-4,3,-2.2539344E-05,8.3850544E-11,4
2,0,-3,1,-2,2.2439391E-05,2.4992960E-11,1
2,0,3,-1,2,2.2439391E-05,-2.4992882E-11,1
0,2,-3,1,-2,2.2439391E-05,2.4992882E-11,1
0,2,3,-1,2,2.2439391E-05,-2.4992960E-11,1
0,2,1,-3,-2,2.2439165E-05,1.2414100E-10,1
0,2,-1,3,2,2.2439165E-05,-1.2414105E-10,1
2,0,1,-3,-2,2.2439165E-05,1.2414105E-10,1
2,0,-1,3,2,2.2439165E-05,-1.2414100E-10,1
4,6,-4,1,-4,2.2422658E-05,1.2808840E-09,4
6,4,4,-1,4,2.2422658E-05,-1.2808840E-09,4
6,4,-1,4,4,-2.2421928E-05,4.0414812E-10,4
4,6,1,-4,-4,-2.2421928E-05,-4.0414812E-10,4
7,1,4,2,-1,2.2413560E-05,-6.4233251E-13,2
1,7,-4,-2,1,2.2413560E-05,6.4233251E-13,2
3,5,1,-4,-2,2.2413551E-05,3.3682817E-11,2
5,3,-1,4,2,2.2413551E-05,-3.3682817E-11,2
7,1,4,-1,2,2.2413548E-05,-4.1028837E-11,2
1,7,-4,1,-2,2.2413548E-05,4.1028837E-11,2
5,3,2,4,-1,2.2413547E-05,8.4140723E-12,2
3,5,-2,-4,1,2.2413547E-05,-8.4140723E-12,2
0,6,1,-2,-4,-2.2413541E-05,-1.7590473E-11,2
6,0,-1,2,4,-2.2413541E-05,1.7590473E-11,2
6,0,2,-1,4,-2.2413532E-05,8.2390921E-12,2
0,6,-2,1,-4,-2.2413532E-05,-8.2390921E-12,2
2,6,1,3,4,2.2403690E-05,5.7321741E-10,2
6,2,-1,-3,-4,2.2403690E-05,-5.7321741E-10,2
6,2,-3,-1,-4,2.2400673E-05,-2.5532723E-10,2
2,6,3,1,4,2.2400673E-05,2.5532723E-10,2
2,2,3,-3,-3,2.2396522E-05,5.3805530E-13,1
2,2,-3,3,3,2.2396522E-05,-5.3805530E-13,1
2,2,3,-3,3,2.2396369E-05,9.7461366E-11,1
2,2,-3,3,-3,2.2396369E-05,-9.7461366E-11,1
2,5,4,-4,-2,2.2354238E-05,-2.5464736E-09,4
5,2,-4,4,2,2.2354238E-05,2.5464736E-09,4
2,5,-2,4,4,2.2354143E-05,2.1503356E-09,4
5,2,2,-4,-4,2.2354143E-05,-2.1503356E-09,4
7,2,2,-4,4,-2.2353800E-05,1.3023120E-09,4
2,7,-2,4,-4,-2.2353800E-05,-1.3023120E-09,4
2,7,4,-2,4,2.2353135E-05,-6.9591235E-10,4
7,2,-4,2,-4,2.2353135E-05,6.9591235E-10,4
5,2,-4,2,4,-2.2352218E-05,-1.6717540E-09,4
2,5,4,-2,-4,-2.2352218E-05,1.6717540E-09,4
2,7,-4,4,-2,2.2351130E-05,4.5770101E-10,4
7,2,4,-4,2,2.2351130E-05,-4.5770101E-10,4
2,0,1,-4,-3,-2.2308404E-05,-5.1394079E-11,2
0,2,1,-4,-3,-2.2308404E-05,-5.1394239E-11,2
0,2,-1,4,3,-2.2308404E-05,5.1394079E-11,2
2,0,-1,4,3,-2.2308404E-05,5.1394239E-11,2
0,2,4,-1,3,-2.2307976E-05,-5.0557408E-11,2
0,2,-4,1,-3,-2.2307976E-05,5.0557368E-11,2
2,0,-4,1,-3,-2.2307976E-05,5.0557408E-11,2
2,0,4,-1,3,-2.2307976E-05,-5.0557368E-11,2
7,6,2,-3,-4,-2.2269090E-05,-4.8306912E-11,2
7,6,-2,3,4,-2.2269090E-05,4.8307379E-11,2
6,7,-2,3,4,-2.2269090E-05,4.8306912E-11,2
6,7,2,-3,-4,-2.2269090E-05,-4.8307379E-11,2
5,6,-3,-4,2,-2.2269036E-05,3.3169985E-11,2
5,6,3,4,-2,-2.2269036E-05,-3.3170383E-11,2
6,5,3,4,-2,-2.2269036E-05,-3.3169985E-11,2
6,5,-3,-4,2,-2.2269036E-05,3.3170383E-11,2
5,6,-3,2,-4,-2.2269025E-05,5.3379334E-11,2
6,5,3,-2,4,-2.2269025E-05,-5.3379334E-11,2
6,5,-3,2,-4,-2.2269025E-05,5.3379060E-11,2
5,6,3,-2,4,-2.2269025E-05,-5.3379060E-11,2
6,7,-4,-3,2,-2.2268966E-05,7.2940434E-11,2
7,6,4,3,-2,-2.2268966E-05,-7.2940434E-11,2
6,7,4,3,-2,-2.2268966E-05,-7.2940050E-11,2
7,6,-4,-3,2,-2.2268966E-05,7.2940050E-11,2
5,7,4,-2,3,2.2268942E-05,3.8935409E-11,2
5,7,-4,2,-3,2.2268942E-05,-3.8935594E-11,2
7,5,4,-2,3,2.2268942E-05,3.8935594E-11,2
7,5,-4,2,-3,2.2268942E-05,-3.8935409E-11,2
5,7,-2,4,3,2.2268852E-05,1.5822048E-11,2
5,7,2,-4,-3,2.2268852E-05,-1.5821776E-11,2
7,5,2,-4,-3,2.2268852E-05,-1.5822048E-11,2
7,5,-2,4,3,2.2268852E-05,1.5821776E-11,2
0,2,2,-1,3,2.2255362E-05,-2.1327640E-10,1
2,0,-2,1,-3,2.2255362E-05,2.1327640E-10,1
0,2,-2,1,-3,2.2255362E-05,2.1327644E-10,1
2,0,2,-1,3,2.2255362E-05,-2.1327644E-10,1
0,2,1,-2,-3,2.2255132E-05,5.1913835E-11,1
2,0,-1,2,3,2.2255132E-05,-5.1913835E-11,1
0,2,-1,2,3,2.2255132E-05,-5.1913814E-11,1
2,0,1,-2,-3,2.2255132E-05,5.1913814E-11,1
4,7,4,3,-4,-2.2210313E-05,2.2505221E-09,4
7,4,-4,-3,4,-2.2210313E-05,-2.2505221E-09,4
5,4,-3,-4,4,2.2209150E-05,-2.8645467E-09,4
4,5,3,4,-4,2.2209150E-05,2.8645467E-09,4
5,4,1,4,-4,-2.2207721E-05,2.6313179E-09,4
4,5,-1,-4,4,-2.2207721E-05,-2.6313179E-09,4
7,4,4,1,-4,2.2207137E-05,2.0439609E-09,4
4,7,-4,-1,4,2.2207137E-05,-2.0439609E-09,4
1,7,4,3,3,2.2204540E-05,-6.7857565E-11,2
7,1,-4,-3,-3,2.2204540E-05,6.7857565E-11,2
6,0,-3,-3,-4,-2.2204517E-05,1.1033188E-11,2
0,6,3,3,4,-2.2204517E-05,-1.1033188E-11,2
3,5,3,4,3,2.2204514E-05,-6.7190600E-12,2
5,3,-3,-4,-3,2.2204514E-05,6.7190600E-12,2
0,2,4,0,4,2.2196798E-05,-6.5211212E-12,4
2,0,4,0,4,2.2196798E-05,-6.5211724E-12,4
0,2,-4,0,-4,2.2196798E-05,6.5211724E-12,4
2,0,-4,0,-4,2.2196798E-05,6.5211212E-12,4
0,2,0,-4,-4,2.2196686E-05,1.5060986E-10,4
2,0,0,4,4,2.2196686E-05,-1.5060986E-10,4
2,0,0,-4,-4,2.2196686E-05,1.5060968E-10,4
0,2,0,4,4,2.2196686E-05,-1.5060968E-10,4
6,3,1,3,-2,2.2195683E-05,-1.1767424E-09,1
3,6,-1,-3,2,2.2195683E-05,1.1767424E-09,1
5,1,3,-2,1,-2.2195665E-05,-1.0337993E-09,1
1,5,-3,2,-1,-2.2195665E-05,1.0337993E-09,1
7,2,0,4,3,2.2195590E-05,-9.0897674E-10,2
2,7,0,-4,-3,2.2195590E-05,9.0897674E-10,2
7,0,-2,1,3,-2.2195538E-05,-1.6270051E-09,1
0,7,2,-1,-3,-2.2195538E-05,1.6270051E-09,1
1,6,-3,-1,2,2.2195515E-05,-6.9061362E-10,1
6,1,3,1,-2,2.2195515E-05,6.9061362E-10,1
7,3,-2,3,1,-2.2195491E-05,-1.2600963E-09,1
3,7,2,-3,-1,-2.2195491E-05,1.2600963E-09,1
5,0,1,-2,3,-2.2195462E-05,5.7169560E-10,1
0,5,-1,2,-3,-2.2195462E-05,-5.7169560E-10,1
5,2,4,0,3,2.2195145E-05,2.1335920E-11,2
2,5,-4,0,-3,2.2195145E-05,-2.1335920E-11,2
5,0,2,-4,-3,2.2179762E-05,-1.7595600E-09,2
0,5,-2,4,3,2.2179762E-05,1.7595600E-09,2
3,6,-2,3,4,-2.2179753E-05,-2.1593574E-09,2
6,3,2,-3,-4,-2.2179753E-05,2.1593574E-09,2
1,6,4,-3,3,-2.2179449E-05,1.8174703E-09,2
6,1,-4,3,-3,-2.2179449E-05,-1.8174703E-09,2
6,1,3,-4,2,2.2179448E-05,-1.8172001E-09,2
1,6,-3,4,-2,2.2179448E-05,1.8172001E-09,2
1,5,3,4,-2,2.2179316E-05,-1.8520518E-09,2
5,1,-3,-4,2,2.2179316E-05,1.8520518E-09,2
0,7,3,-3,4,2.2179136E-05,-4.5607496E-10,2
7,0,-3,3,-4,2.2179136E-05,4.5607496E-10,2
7,0,2,-4,3,-2.2179135E-05,4.5577759E-10,2
0,7,-2,4,-3,-2.2179135E-05,-4.5577759E-10,2
3,7,3,4,-3,2.2178987E-05,-1.7022370E-09,2
7,3,-3,-4,3,2.2178987E-05,1.7022370E-09,2
3,7,-2,-3,4,-2.2178986E-05,-1.7025120E-09,2
7,3,2,3,-4,-2.2178986E-05,1.7025120E-09,2
3,7,4,3,-2,2.2178703E-05,-2.6792715E-09,2
7,3,-4,-3,2,2.2178703E-05,2.6792715E-09,2
0,7,4,-2,3,2.2178559E-05,-1.5634255E-09,2
7,0,-4,2,-3,2.2178559E-05,1.5634255E-09,2
5,1,-4,-3,3,2.2178328E-05,2.4967478E-09,2
1,5,4,3,-3,2.2178328E-05,-2.4967478E-09,2
5,1,3,2,-4,-2.2178327E-05,2.4962614E-09,2
1,5,-3,-2,4,-2.2178327E-05,-2.4962614E-09,2
6,1,-3,2,-4,-2.2178175E-05,-2.1528304E-10,2
1,6,3,-2,4,-2.2178175E-05,2.1528304E-10,2
5,0,3,-3,-4,2.2177893E-05,-2.6129055E-09,2
0,5,-3,3,4,2.2177893E-05,2.6129055E-09,2
5,0,-4,2,3,-2.2177892E-05,-2.6130795E-09,2
0,5,4,-2,-3,-2.2177892E-05,2.6130795E-09,2
3,6,-3,4,3,-2.2177879E-05,-2.1837794E-09,2
6,3,3,-4,-3,-2.2177879E-05,2.1837794E-09,2
3,6,4,-3,-2,2.2177878E-05,-2.1856237E-09,2
6,3,-4,3,2,2.2177878E-05,2.1856237E-09,2
2,5,-3,4,-4,-2.2161675E-05,1.6094876E-09,4
5,2,3,-4,4,-2.2161675E-05,-1.6094876E-09,4
2,7,4,-3,-4,-2.2159678E-05,-4.3081453E-09,4
7,2,-4,3,4,-2.2159678E-05,4.3081453E-09,4
7,7,3,3,0,-2.2126908E-05,-2.9919102E-10,1
7,7,-3,-3,0,-2.2126908E-05,2.9919102E-10,1
5,5,0,-3,-3,-2.2126763E-05,3.3029959E-10,1
5,5,0,3,3,-2.2126763E-05,-3.3029959E-10,1
0,3,-3,-4,2,2.2126478E-05,4.0860506E-11,2
3,0,3,4,-2,2.2126478E-05,-4.0860506E-11,2
3,0,-3,-4,2,2.2126478E-05,4.0860520E-11,2
0,3,3,4,-2,2.2126478E-05,-4.0860520E-11,2
0,3,-3,2,-4,2.2126462E-05,3.7403212E-11,2
0,3,3,-2,4,2.2126462E-05,-3.7403136E-11,2
3,0,-3,2,-4,2.2126462E-05,3.7403136E-11,2
3,0,3,-2,4,2.2126462E-05,-3.7403212E-11,2
1,3,4,-2,3,2.2126407E-05,-5.4017221E-11,2
3,1,4,-2,3,2.2126407E-05,-5.4017187E-11,2
3,1,-4,2,-3,2.2126407E-05,5.4017221E-11,2
1,3,-4,2,-3,2.2126407E-05,5.4017187E-11,2
0,1,2,-3,-4,2.2126397E-05,-2.0169967E-11,2
0,1,-2,3,4,2.2126397E-05,2.0169961E-11,2
1,0,-2,3,4,2.2126397E-05,2.0169967E-11,2
1,0,2,-3,-4,2.2126397E-05,-2.0169961E-11,2
1,0,-4,-3,2,2.2126396E-05,5.2675708E-11,2
0,1,4,3,-2,2.2126396E-05,-5.2675708E-11,2
1,0,4,3,-2,2.2126396E-05,-5.2675623E-11,2
0,1,-4,-3,2,2.2126396E-05,5.2675623E-11,2
1,3,2,-4,-3,2.2126376E-05,2.6298001E-11,2
3,1,-2,4,3,2.2126376E-05,-2.6298001E-11,2
1,3,-2,4,3,2.2126376E-05,-2.6298067E-11,2
3,1,2,-4,-3,2.2126376E-05,2.6298067E-11,2
7,7,-3,0,-3,-2.2126315E-05,4.6390046E-10,1
7,7,3,0,3,-2.2126315E-05,-4.6390046E-10,1
6,2,-1,1,3,2.2125814E-05,-1.9068227E-09,1
2,6,1,-1,-3,2.2125814E-05,1.9068227E-09,1
6,2,1,-1,3,2.2125443E-05,3.9397050E-10,1
2,6,-1,1,-3,2.2125443E-05,-3.9397050E-10,1
6,6,3,0,3,-2.2125156E-05,1.5415623E-10,1
6,6,-3,0,-3,-2.2125156E-05,-1.5415623E-10,1
5,5,-3,-3,0,-2.2124974E-05,-1.3119088E-10,1
5,5,3,3,0,-2.2124974E-05,1.3119088E-10,1
6,6,0,3,3,-2.2122688E-05,-2.6391724E-10,1
6,6,0,-3,-3,-2.2122688E-05,2.6391724E-10,1
6,4,3,0,2,-2.2037796E-05,-1.6368758E-10,1
4,6,-3,0,-2,-2.2037796E-05,1.6368758E-10,1
4,6,0,-3,-2,2.2037577E-05,2.6930642E-11,1
6,4,0,3,2,2.2037577E-05,-2.6930642E-11,1
2,4,-3,-1,0,-2.2030290E-05,-2.0276223E-10,1
4,2,3,1,0,-2.2030290E-05,2.0276223E-10,1
2,4,3,1,0,-2.2030290E-05,2.0276212E-10,1
4,2,-3,-1,0,-2.2030290E-05,-2.0276212E-10,1
4,2,1,3,0,2.2029918E-05,5.0788722E-12,1
4,2,-1,-3,0,2.2029918E-05,-5.0790027E-12,1
2,4,-1,-3,0,2.2029918E-05,-5.0788722E-12,1
2,4,1,3,0,2.2029918E-05,5.0790027E-12,1
3,0,4,3,-1,-2.1976313E-05,3.6657628E-11,2
3,0,-4,-3,1,-2.1976313E-05,-3.6657904E-11,2
0,3,4,3,-1,-2.1976313E-05,3.6657904E-11,2
0,3,-4,-3,1,-2.1976313E-05,-3.6657628E-11,2
0,3,4,-1,3,-2.1976273E-05,3.7236619E-11,2
3,0,-4,1,-3,-2.1976273E-05,-3.7236619E-11,2
3,0,4,-1,3,-2.1976273E-05,3.7236885E-11,2
0,3,-4,1,-3,-2.1976273E-05,-3.7236885E-11,2
1,0,-1,4,3,-2.1976242E-05,-1.7607432E-11,2
1,0,1,-4,-3,-2.1976242E-05,1.7607704E-11,2
0,1,-1,4,3,-2.1976242E-05,-1.7607704E-11,2
0,1,1,-4,-3,-2.1976242E-05,1.7607432E-11,2
3,1,-3,1,-4,-2.1976204E-05,-8.5486814E-11,2
1,3,-3,1,-4,-2.1976204E-05,-8.5487094E-11,2
